|morphs|origin
12770|['난이도', '가', '무스', 'ㄴ', ';']|난이도가 무슨;
12771|['머', '경', '머', '도', '풀', 'ㄴ다']|머경머도 푼다
12772|['카운터', '미치', '엇', '네']|카운터 미쳣네
12773|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '문제', '내내']|이악물고문제내내
12774|['상조', 'ㅇ', '안함', 'ㄹㅇ루']|상종안함 ㄹㅇ루
12775|['십', '새', '이', '기']|십새기
12776|['사치', 'ㄱ', '연산', '받', '고', '기하학', '가', '죠', '?']|사칙연산 받고 기하학 가죠?
12777|['카운터', '씹', 'ㅇ', 'ㅗ', '지게', '박', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|카운터 씹오지게 박네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12778|['이', '악물', 'ㅁ', 'ㅋㅋ']|이악뭄 ㅋㅋ
12779|['키', 'ㅇ', '정', '하', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹 정 하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12780|['과', '몰입', '하', '았', '네']|과몰입했네
12781|['ㄹㅇ', '양심', '터지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 양심터짐 ㅋㅋㅋㅋ
12782|['사치', 'ㄱ', '연산', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|사칙연산ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12783|['지', 'ㄹ', '수', '없', '지']|질수 없지
12784|['과', '몰입', '봇', 'ㅗ', 'ㅋㅋ']|과몰입보소 ㅋㅋ
12785|['천천히', '난이도', '올리', '어야지', 'ㅋㅋㅋ']|천천히 난이도올려야지 ㅋㅋㅋ
12786|['이렇', '니', '선비', '소리', '듣', '지', 'ㄷㄷ']|이러니 선비소리듣지 ㄷㄷ
12787|['구', 'ㄱ', '룰', '안', '지키', '네', 'ㅋㅋ']|국룰 안지키네 ㅋㅋ
12788|['주몽', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|주모오오오오오
12789|['도망치', '어']|도망쳐
12790|['이것', '좀', '불편', '하', '던데']|이거 좀 불편하던데
12791|['위험', '하', '아']|위험해
12792|['이것', 'ㄹㅇ', '웃기', 'ㅁ']|이거 ㄹㅇ 웃김
12793|['저것', '진짜', '술', '확', '깨', '지']|저거 진짜 술 확깨지
12794|['너', '이렇', '다', '좆', '되', '어', '!']|너 이러다 좆돼!
12795|['너', '이렇', '다', 'ㅈ돼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너 이러다 ㅈ돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12796|['여자', '로', '이', '따', '구로', '만들', '면', '난리', '나', 'ㄹ텐데', '남자', '이', '라', '괜찮', '음']|여자로 이따구로 만들면 난리날텐데 남자라 괜찮음
12797|['동엽', '좌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|동엽좤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12798|['키', 'ㅇ', '동엽']|킹동엽
12799|['이', '게', '과', 'ㅇ', '고지']|이게광고지
12800|['ㅈ될뻔', '하', '았', '대', 'ㅋㅋ']|ㅈ될뻔 했대 ㅋㅋ
12801|['키', 'ㅇ', '엽', '좌']|킹엽좌
12802|['성별', '바', '끼', '어도', '논란', '일', '듯']|성별바껴도 논란일듯
12803|['공익', '과', 'ㅇ', 'ㄱ', 'ㅗ', '네']|공익광고네
12804|['여자', '이', '면', '난리', '날', '듯']|여자면 난리 날듯
12805|['이것', '얼마', '전', '에', '나오', 'ㅁ', 'ㅋㅋ']|이거 얼마전에나옴 ㅋㅋ
12806|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '과', 'ㅇ', 'ㄱ', 'ㅗ', '약', '빨', '았', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ광고 약빨았네
12807|['태클', '봇', 'ㅗ']|태클보소
12808|['이래', '도', '꺼', 'ㄹ', '루', 'ㄱ', '이', 'ㅂ니까']|이래도 껄룩입니까
12809|['갓', '대', 'ㅇ', '이']|갓댕이
12810|['ㅈ냥이', '태클', '봇', 'ㅗ', ';', ';', ';']|ㅈ냥이 태클보소;;;
12811|['현실', '적', '이', 'ㄴ', '거', '봇', 'ㅗ']|현실적인거보소
12812|['조', 'ㄴ', '냥', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존냥이 ㅋㅋㅋㅋㅋㅋ
12813|['역시', '갓', '대', 'ㅇ', '이', 'ㅠ', 'ㅠ']|역시 갓댕이 ㅠㅠ
12814|['다리', '걸', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|다리거는거 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12815|['와', '사바', '리', '털', '네']|와사바리 터네
12816|['쟤', '가', '하', '았', '어']|쟤가했어
12817|['오', '아', 'ㅡㅡ', '냥', '성', '봇', 'ㅗ']|와 ㅡㅡ 냥성 보소
12818|['쟤', '가', '하', '았', '어', 'ㅋㅋ', 'ㅋㅋ']|쟤가 했어 ㅋㅋㅋㅋ
12819|['쟤', '가', '하', '았', '어요', 'ㅠ', 'ㅠ']|쟤가했어요 ㅠㅠ
12820|['쟤', '가', '하', '았', '대', '자', '너']|쟤가 했대자너
12821|['와', '사바', '리', '잘', '털', '네', 'ㅋㅋㅋ']|와사바리 잘터네 ㅋㅋㅋ
12822|['묘', '성', '봇', 'ㅗ']|묘성보소
12823|['나루', '도', '저것', '하', 'ㄹ', '줄', '아냐']|나루도 저거 할 줄아냐
12824|['나비', '타', 'ㅇ']|나비탕
12825|['니', '가', '이기', '었', '다']|니가이겼다
12826|['니', '가', '이기', '었', '다']|니가 이겼다
12827|['나연', '이', 'ㅋㅋ']|나연잌ㅋ
12828|['ap', '쉬바나', '우우', 'ㄱ']|ap쉬바나 우욱
12829|['ap', '쉬바나', '뽕', '맛', 'ㅇ', 'ㅗ', '짐']|ap쉬바나 뽕맛오짐
12830|['뽕', '맛', '지리', 'ㅁ']|뽕맛 지림
12831|['디', 'ㄹ', '보', '아', 'ㄷ']|딜봐 ㄷ
12832|['구', 'ㅇ']|궁
12833|['디', 'ㄹ', '실화', '냐']|딜 실화냐
12834|['용', '때', '가', '제일', '쎄', 'ㅁ']|용때가 제일쎔
12835|['w', '디', 'ㄹ']|w 딜
12836|['넌', '못하', '아']|넌 못해
12837|['비', 'ㅇ', '레기', '급']|빙레기급
12838|['구', 'ㅇㄷ', 'ㅗ', '저만큼', '나오', 'ㅁ']|궁도 저만큼나옴
12839|['저', '정', '도면', '되', '었', '지']|저정도면 됐지
12840|['저것', '밖에', '?']|저거밖에?
12841|['저', '게', '끝', '이', 'ㅁ', 'ㅋㅋ']|저게끝임 ㅋㅋ
12842|['저', '게', '디', 'ㄹ', '끝', '이', 'ㅁ']|저게 딜 끝임
12843|['저', '게', '끝', '아니', 'ㅁ', '?']|저게끝아님?
12844|['날아갈떄', '디', 'ㄹ', '쩜', ';']|날아갈떄 딜 쩜 ;
12845|['비', '비기', '디', 'ㄹ']|비비기딜
12846|['저것', '근데', '약', '임']|저거 근데 약임
12847|['저것', '쿠', 'ㄹ', '이', '4', '초', '이', 'ㅁ']|저거 쿨이 4초임
12848|['저것', '말', 'ㄱ', 'ㅗ', '할거', '없', '음']|저거말고 할거없음
12849|['솔', '래', 'ㅇ', '에서', '만나', '았', '는데', '캐리', '하', '았', '음']|솔랭에서 만났는데 캐리했음
12850|['구', 'ㅇ', '이', '더쌔지않음?']|궁이 더쌔지않음?
12851|['칼바람', '에서', '나', '처하', '아라', '개', '트롤']|칼바람에서나 처해라 개트롤
12852|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하', '면', '우리', '진짜', '죽', '어']|혁준이가하면 우리진짜 죽어
12853|['저것', '쿠', 'ㄹ', '이', '4', '초야']|저거 쿨이 4초야
12854|['구', 'ㅇㄷ', 'ㅗ', '1', 'ap', '임']|궁도1ap임
12855|['구', 'ㅇ', '디', 'ㄹ', '이', '장난', '아니', 'ㅁ']|궁딜이 장난아님
12856|['저것', '쿨짧아가지고', '갰[ㅔㅁ']|저거 쿨짧아가지고 갰[ㅔㅁ
12857|['구', 'ㅇ', '디', 'ㄹ', '이', 'ㄴ데', '4', '초', '마다', '쓰', '자', '나']|궁딜인데 4초마다 쓰자나
12858|['니들', '한테', '다', '쓰', '어서']|니들한테 다써서
12859|['저런', '놈', '들', '일상생활', '가능', '하', 'ㄴ가']|저런놈들 일상생활가능한가
12860|['키', 'ㅇ', '매매', 'ㅋㅋㅋㅋㅋ']|킹매매 ㅋㅋㅋㅋㅋ
12861|['키', 'ㅇ', '위', '터']|킹 위 터
12862|['해롭', 'ㄴ', '새']|해로운 새
12863|['대단', '하', '다', '대단', '하', '아']|대단하다 대단해
12864|['해롭', 'ㄴ', '새', '다']|해로운 새다
12865|['트위터', '거르', '어라']|트위터 걸러라
12866|['왜', '저러', '고', '살', '냐']|왜저러고 사냐
12867|['돈', '을', '받', '으면', '다', '쓰', '어야', '되', '어', '?']|돈을 받으면 다 써야돼?
12868|['남자', '를', '안', '사귀', '어', '보', '아서']|남자를 안사귀어봐서
12869|['뇌', '가', '녹', '았', '나', '보', '아', '.', '.']|뇌가 녹았나봐..
12870|['저', '새', '는', '해롭', 'ㄴ', '새', '다']|저 새는 해로운 새다
12871|['저', '새', '는', '해롭', 'ㄴ', '새', '다']|저 새는 해로운새다
12872|['혀', 'ㄱ', '카', '콜', '라']|혁 카 콜 라
12873|['미트', '코', '이', 'ㄴ']|미트코인
12874|['메모장', '켜', 'ㄹ']|메모장켤
12875|['여', '으', 'ㄱ', '시', '해롭', 'ㄴ', '새', '다']|여윽시 해로운 새다
12876|['그새', '는', '거르', '어']|그새는 걸러
12877|['자기', '들', '만', '의', '우리', '에', '같', '여', '살', '는', '듯']|자기들만의 우리에 같여 사는듯
12878|['트위터', '특', ')', '이상', '하', 'ㅁ']|트위터 특) 이상함
12879|['겁나', '아', '때리', '고', '싶', '네', '시브', '이', '라']|겁나 때리고 싶네 시브라
12880|['비', 'ㄱ', '맘', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '간다', '!!']|빅맘 공혁준이 간다!!
12881|['병장', '싸', '아', '크', '어', 'ㄷㄷㄷ']|병장싸커 ㄷㄷㄷ
12882|['남', '자라', 'ㅇ', '친', '해', '본적', '없', '는', '년', '들']|남자랑 친해본적 없는년들
12883|['재', '네', '들', '다', '초', '딩', '이나', '중', '딩', '쯤', '되', 'ㄹ껄', '요']|재네들 다 초딩이나 중딩쯤 될껄요
12884|['트위터', '에', '상주', '하', '는', '찐따', '들', '은', '대부분', '이', '급식', '이', '라는', '게', '더', '놀랍', 'ㄴ', '사실']|트위터에 상주하는 찐따들은 대부분이 급식이라는게 더 놀라운 사실
12885|['오', '아', '패기', 'ㄷㄷ']|와 패기 ㄷㄷ
12886|['패', '와', 'ㅇ', '새', 'ㄱ', 'ㄷㄷ']|패왕색 ㄷㄷ
12887|['저', 'ㄱ', '폐', '새', '키', '봇', 'ㅗ']|적폐 새키보소
12888|['주머니', '에', '손', '넣', '은', '거', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|주머니에 손넣은거보소 ㅋㅋㅋㅋㅋㅋㅋ
12889|['오', '아', 'ㄷㄷ', ';']|와 ㄷㄷ;
12890|['주머니', '손', '넣', '는', '거', '보', '아라']|주머니 손넣는거 봐라
12891|['머', '머', '자', 'ㅇ', ';', ';']|머머장;;
12892|['견문', '색', '으로', '죽이', '어', '버리', '내', '어', ';']|견문색으로 죽여버리내 ;
12893|['빨리와', '이', '라']|빨리와라
12894|['병장', '새', 'ㄱ', '패기']|병장색 패기
12895|['차', 'ㄴ', '혀', 'ㄱ', '아']|찬혁아
12896|['제발', '나오', '아라']|제발 나와라
12897|['강수호', '골', '기', '푸', '어', '잠시', '그', '만두', 'ㄴ', '적', '있', '음']|강수호 골기퍼잠시 그만둔적있음
12898|['잘', '생기', '어', '지', '었', '어']|잘생겨졌어
12899|['입수', '보해', 'ㅇ', 'ㅋ']|입수보행 ㅋ
12900|['쟤', '군대', '가', '았었', '어', '?', '?']|쟤 군대갔었어??
12901|['무장', 'ㄱ', 'ㅗ', 'ㅇ', '비야', '?']|무장공비야?
12902|['벌', '싸', '아']|벌싸
12903|['왜', 'ㄹ', '캐', '빨', '리오', 'ㄴ', 'ㅗ']|왤캐 빨리오노
12904|['북한', '가', '았', '다', '오', '았', '나']|북한갔다왔나
12905|['간첩', '아니', 'ㅁ', '?']|간첩 아님?
12906|['차', 'ㄴ', '혀', 'ㄱ', '아', 'ㅠ', 'ㅠ']|찬혁아 ㅠㅠ
12907|['무장', '공비', '되', '었', '는데', '?']|무장공비 됐는데?
12908|['리', 'ㄴ', '미', 'ㄴ', '군', 'ㄷㄷ']|린민군 ㄷㄷ
12909|['빨리와', '이', '라', 'ㅜㅠ']|빨리와라 ㅜㅠ
12910|['무장', 'ㄱ', 'ㅗ', 'ㅇ', '비아', '님', '?']|무장공비아님?
12911|['이승기', '5', '년', '가', '았', '다', '오', '았', '는데', '왜', '3', '개월', '만', '에', '오', '냐']|이승기 5년 갔다왔는데 왜 3개월만에 오냐
12912|['왤케', '무섭', '게', '생기', '었', '지']|왤케 무섭게 생겼지
12913|['슬', '시', '호', '는', '간부', '하', '았', '냐', '?']|슬시호는 간부했냐?
12914|['누구', '가', '북', '으로', '보내', '었', '냐']|누가 북으로 보냈냐
12915|['엊그저께', '들어가', 'ㄴ', '거', '같', '은데']|엊그저께 들어간거 같은데
12916|['상남자', '되', '었', '네']|상남자됐네
12917|['영화', '에', '나', 'ㅇ', 'ㅗ', '는', '북한군', '같', '어']|영화에나오는 북한군같어
12918|['누구', 'ㄴ', '가의', '.']|누군가의.
12919|['쟤', 'ㄴ', '군대', '가도', '연봉', '1', '억', '씨', 'ㄱ', '나오', 'ㅁ']|쟨 군대가도 연봉1억씩나옴
12920|['왤케', '빠르', 'ㄴ', '거', '같', '지', '?']|왤케 빠른거 같지?
12921|['전역', '하', '면', '부끄러워하', 'ㄹ걸']|전역하면 부끄러워할걸
12922|['박보검', '개', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|박보검 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋ
12923|['너', '도', '걸', 'ㄹ', '웃대', '자', '않', '아']|너도 걸웃대잖아
12924|['혀', 'ㄱ', '주', 'ㄴ', '이도', '가능']|혁준이도 가능
12925|['맛있', '다만', '하', '아도', '웃기', '다']|맛있다만해도 웃기다
12926|['혀', 'ㄱ', '주', '나', '너', '도', '하', '아', '주', '라']|혁주나 너도 해주라
12927|['빠', 'ㅇ', '!']|빵!
12928|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하', '아도', '웃겨']|혁준이가 해도 웃겨
12929|['혀', 'ㄱ', '주', 'ㄴ', '이도', '가능', '하', 'ㄴ', '데', '이', '어', 'ㅋㅋ']|혁준이도 가능한데여 ㅋㅋ
12930|['박보검', '나', '잘생기', 'ㅁ']|박보검나 잘생김
12931|['더', '주', 'ㄹ까', '?', '?']|더줄까??
12932|['혀', 'ㄱ', '주니', '눈물', 'ㅠ', 'ㅠ']|혁주니 눈물 ㅠㅠ
12933|['너', '가', '하', '아도', '웃겨']|너가해도 웃겨
12934|['푸드', '세', 'ㄱ', '서지']|푸드 섹서지
12935|['걷', '어', '다니', '는', '웃음', '참', '긷', '대', '회']|걸어다니는 웃음참긷대회
12936|['하', '아', '보', '아', '한', '번']|해봐 한번
12937|['극혐', '하', '아야지']|극혐해야지
12938|['넌', '말', '안', '하', '아도', '.', '.']|넌 말안해도..
12939|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '웃음', '벨']|공혁웃음벨
12940|['혀', 'ㄱ', '준', '상이', '하', '면', '개', '빠', 'ㅇ', '터', '짐']|혁준상이하면 개빵터짐
12941|['뭐', '가', '그렇', '게', '웃기', 'ㄴ데']|뭐가 그렇게 웃긴데
12942|['후', '.', '...', '.', '개', '빠', 'ㄱ', '치', '네']|후..... 개빡치네
12943|['하', '아', '보', '아', '~']|해봐~
12944|['너', '가', '하', '아도', '웃겨', 'ㅋㅋㅋㅋㅋ']|너가해도 웃겨 ㅋㅋㅋㅋㅋ
12945|['역시', '아야', '합', '아야', '합', '이', '다']|역시 얍얍이다
12946|['키', 'ㅇ', '르', '르', 'ㄱ']|킹르륵
12947|['러', 'ㄱ', '키', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋ']|럭키 공혁준 ㅋㅋㅋ
12948|['박보검', '개', '웃기', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|박보검 개웃긴데? ㅋㅋㅋㅋㅋㅋ
12949|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하면', 'ㅋㅋ', 'ㅋㅋ']|혁준이가하면ㅋㅋㅋㅋ
12950|['맛있', '다', '한마디', '에', '저렇', '게', '빵터지다', '이', '니', ';', ';']|맛있다 한마디에 저렇게 빵터지다니;;
12951|['형도', '살', '빼', '면', '잘', '생기', '어', '지', '어', '어휴']|형도 살빼면 잘생겨져 어휴
12952|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '나', '웃겨', 'ㅋㅋㅋ']|공혁준나 웃겨 ㅋㅋㅋ
12953|['살', '먼저', '빼', '어']|살먼저빼
12954|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '.', '...', '.', '주', 'ㄴ', '나', '웃겨', '깔깔깔깔']|공혁.....준나 웃겨 깔깔깔깔
12955|['너', '가', '하', '아도', '웃음', '벨', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|너가해도 웃음벨인데 ㅋㅋㅋㅋ
12956|['혀', 'ㄱ', '주', 'ㄴ', '아', '너', '도', '잘생기', '었', '어', 'ㅎㅎ']|혁준아 너도 잘생겼어 ㅎㅎ
12957|['혀', 'ㄱ', '주', 'ㄴ', '이', '야', '까', '쓰', '코마', 'ㄴ', '남기', '었', '어요', '가', '제일웃김ㅋㅋㅋㅋ']|혁준이 야까쓰 코만 남겼어요가 제일웃김ㅋㅋㅋㅋ
12958|['웃기', 'ㄴ데']|웃긴데
12959|['너', '가', '하', '아도', '웃기', 'ㄹ', '거', '같', '은데']|너가해도 웃길거같은데
12960|['넌', '가만히', '있', '어도', '웃기', 'ㄴ데', '?']|넌 가만히 있어도 웃긴데?
12961|['맛있', '다', '하', 'ㄴ', '만', '디', '에', '저렇', '게', '.', '.']|맛있다한만디에저렇게..
12962|['이건', '밀리', '이', 'ㄴ데']|이건 밀리인데
12963|['야까스', '코마', 'ㄴ', '남기', '었', '어요', '!']|야까스 코만남겼어요!
12964|['대', '난투', '씨', 'ㄴ', '엄청', '크', '어']|대난투씬 엄청 커
12965|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '마시', '따', '하', '면', '넌', '안마싰는게', '있', '냐', '이', 'ㅁ']|혁준이가 마시따 하면 넌 안마싰는게 있냐임
12966|['요즘', '거', '아니', 'ㄴ', '것', '같', '다']|요즘거 아닌것같다
12967|['옛날', '걸', 'ㄴ데', '?']|옛날건데?
12968|['이것', '엤날', '대', '난투', '아니', 'ㄴ가']|이거 엤날 대난투 아닌가
12969|['스위치', '산거', '굴', '라지', '?', '혀', 'ㄱ', '주', 'ㄴ', '아', '?']|스위치 산거 구라지? 혁준아?
12970|['까', 'ㄲ', '까', 'ㄲ', '까', 'ㄲ']|깎깎깎
12971|['ㄱ', 'ㅗ', '이', '었', '다', 'ㄱ', 'ㅗ', '이', '었', '어']|고였다 고였어
12972|['ㄹㅇ', '드레', 'ㄱ', 'ㅗ', 'ㄴ', '볼']|ㄹㅇ 드레곤볼
12973|['언제', '적', '이', '건데', '근황']|언제적건데 근황
12974|['박자', '보', '아', 'ㅋㅋ']|박자봐 ㅋㅋ
12975|['ㄹ고', '이', '었', '네', '고이', '었', '어']|ㄹ고였네고였어
12976|['오', '아', '드래곤볼', '이', '냐', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 드래곤볼이냐? ㅋㅋㅋㅋㅋㅋ
12977|['미치', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12978|['이것', 'ㅇ', 'ㅗ', '바', '야']|이거 오바야
12979|['드래곤볼', '이', 'ㄴ데']|드래곤볼인데
12980|['무의식', '의', '그', 'ㄱ', '이']|무의식의 극이
12981|['그', 'ㄴ', '황', '치', 'ㄱ', 'ㅗ', 'ㄴ', '언제', '꺼', '냐', '이', '게', 'ㅋㅋㅋㅋㅋ']|근황치곤 언제꺼냐 이게 ㅋㅋㅋㅋㅋ
12982|['드래곤볼', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|드래곤볼인데 ㅋㅋㅋㅋㅋㅋㅋㅋ
12983|['이건', '옛날', '버전', '프로그램', '돌리', 'ㄴ', '거', '이', 'ㅁ']|이건 옛날버전 프로그램 돌린거임
12984|['서로', '합', '맞추', 'ㄴ', '거', '아니', '냐']|서로 합맞춘거아니냐
12985|['그', 'ㄱ', '의', '네', 'ㅋㅋㅋ']|극의네 ㅋㅋㅋ
12986|['그', 'ㄴ', '황', '이', '아닌데', '?']|근황이아닌데?
12987|['ㅈㄴ', 'ㄱ', 'ㅗ', '이', '었', '네']|ㅈㄴ 고였네
12988|['겜맞냐', '이것']|겜맞냐 이거
12989|['저것', '옛날', '이', '건데']|저거 옛날건데
12990|['뭐', '야', '이것']|뭐야 이거
12991|['사람', '이한', '거', '아니', 'ㅁ']|사람이한거 아님
12992|['저것', '옛날', '거', '아니', '냐', '?']|저거 옛날거 아니냐?
12993|['이렇', '게', '어렵', 'ㄴ', '거', '이', '었', '냐']|이렇게 어려운거였냐
12994|['이것', '프로그램', '이', 'ㅁ']|이거 프로그램임
12995|['뭐', '가', '뭐', 'ㄴ', '지', '모르', '겠', '어', 'ㅋㅋㅋ']|뭐가뭔지 모르겠어 ㅋㅋㅋ
12996|['플', 'ㅗ', '가', '잇', '어', '?']|프로가잇어?
12997|['어디', '서', '싸우', '는', '거', '이', '어']|어디서싸우는거여
12998|['드래곤볼', '이', 'ㄴ', '줄']|드래곤볼인줄
12999|['플', 'ㅗ', '가', '아니', '라', '프로그램', '이', 'ㅁ']|프로가 아니라 프로그램임
13000|['한대', '도', '못', '패', 'ㅁ']|한대도 못팸
13001|['오', '아', 'ㅅㅂ', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋ
13002|['드래곤볼', '대', '난투', '이', '었', '나']|드래곤볼 대난투였나
13003|['뒤', '에', '식', 'ㅗ', 'ㅇㄷ', 'ㅗ', '있', '네']|뒤에 시공도 있네
13004|['ㄱ', 'ㅗ', '이', '었', '네', 'ㅋ']|고였네 ㅋ
13005|['이것', 'ㄹㅇ아니지?']|이거 ㄹㅇ아니지?
13006|['저기', '빨리', '어', '가', '면', '히옷', '로', '가', '냐', '?']|저기 빨려가면 히옷 로가냐?
13007|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13008|['너', '스위치', '산거', '굴', '라지', '?', '?', '?']|너 스위치 산거 구라지???
13009|['맞추', '었', '나', '보', '아', 'ㄷㄷ']|맞췄나봐 ㄷㄷ
13010|['자가', 'ㅇ', '두천', 'ㅋㅋ']|자강두천 ㅋㅋ
13011|['저것', '옛날', '거', '이', 'ㅁ']|저거 옛날거임
13012|['합', '맞추', 'ㄴ', '거', '아니', 'ㅁ', '?']|합맞춘거아님?
13013|['매', '업', '식', 'ㅗ', 'ㅇ', '이', '이', '었', '네']|맵 시공이였네
13014|['오', '아', 'ㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷ
13015|['미치', 'ㄴ', '공중전', 'ㅋㅋ']|미친 공중전ㅋㅋ
13016|['이겜에', '플', 'ㅗ', '가', '잇', '어요', '?']|이겜에 프로가 잇어요?
13017|['뭐', '가', '보이', '기', 'ㄴ', '하', '냐', '?']|뭐가 보이긴 하냐?
13018|['경공', '슬', '네']|경공스네
13019|['미', '치', 'ㅇ', '넘', '들', '아', '...']|미칭넘들아...
13020|['저기', '서', '싸우', '어', 'ㅋㅋ', 'ㅋㅋ']|저기서싸워 ㅋㅋㅋㅋ
13021|['오', '아', 'ㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋ
13022|['뭐', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13023|['머', '이', 'ㅁ']|머임
13024|['자가', 'ㅇ', '두천', 'ㄷㄷ', 'ㄷㄷ']|자강두천 ㄷㄷㄷㄷ
13025|['합', '맞추', '어도', '저ㅓ게', '되', '어', '?']|합 맞춰도 저ㅓ게 돼?
13026|['진정', '하', 'ㄴ', '자가', 'ㅇ', '두천', 'ㄷㄷ']|진정한 자강두천 ㄷㄷ
13027|['자가', 'ㅇ', '두천', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자강두천 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13028|['오', '아', '미치', '었', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 미쳤어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13029|['왜', '거기', '서', '저러', '어', '하', '아']|왜 거기서 저래
13030|['자가', 'ㅇ', '두천', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|자강두천 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13031|['자가', 'ㅇ', '두천', '미치', '었', '다']|자강두천 미쳤다
13032|['이', '게', '자가', 'ㅇ', '두천', '이', '지']|이게 자강두천이지
